TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-08 20:31:53,3366,22.9,66.53,99,0,31.5,101.39,0.0,400.0,,,
2023-08-08 20:32:53,3367,22.91,66.51,99,0,28.5,101.39,0.0,400.0,,,
2023-08-08 20:33:53,3368,22.9,66.5,99,0,29.46,101.39,0.0,406.0,,,
2023-08-08 20:34:53,3369,22.91,66.5,99,0,25.84,101.39,0.0,400.0,,,
2023-08-08 20:35:53,3370,22.9,66.49,99,0,31.11,101.38,0.0,400.0,0.0,0.0,0.0
2023-08-08 20:36:53,3371,22.88,66.5,99,0,27.12,101.39,0.0,400.0,,,
2023-08-08 20:37:53,3372,22.91,66.46,99,0,29.91,101.39,0.0,400.0,,,
2023-08-08 20:38:53,3373,22.92,66.45,99,0,25.22,101.39,0.0,400.0,,,
2023-08-08 20:39:53,3374,22.94,66.44,99,0,34.22,101.39,0.0,400.0,,,
2023-08-08 20:40:53,3375,22.9,66.46,99,0,31.22,101.39,0.0,400.0,0.0,0.0,0.0
2023-08-08 20:41:53,3376,22.91,66.46,99,0,29.27,101.39,0.0,400.0,,,
2023-08-08 20:42:53,3377,22.91,66.44,99,0,27.82,101.39,0.0,400.0,,,
2023-08-08 20:43:53,3378,22.95,66.43,99,0,28.55,101.39,0.0,406.0,,,
2023-08-08 20:44:53,3379,22.91,66.43,99,0,29.83,101.39,0.0,400.0,,,
2023-08-08 20:45:53,3380,22.92,66.43,99,0,26.55,101.39,0.0,400.0,0.0,0.0,0.0
2023-08-08 20:46:53,3381,22.94,66.42,99,0,25.92,101.39,0.0,400.0,,,
2023-08-08 20:47:53,3382,22.94,66.38,99,0,28.66,101.4,0.0,400.0,,,
2023-08-08 20:48:53,3383,22.94,66.43,99,0,28.99,101.4,0.0,400.0,,,
2023-08-08 20:49:53,3384,22.95,66.39,99,0,30.95,101.4,0.0,400.0,,,
2023-08-08 20:50:53,3385,22.94,66.37,99,0,26.64,101.4,0.0,400.0,0.0,0.0,0.0
2023-08-08 20:51:53,3386,22.94,66.4,99,0,26.19,101.4,0.0,400.0,,,
2023-08-08 20:52:53,3387,22.94,66.32,99,0,26.93,101.4,0.0,400.0,,,
2023-08-08 20:53:53,3388,22.95,66.34,99,0,27.96,101.4,0.0,400.0,,,
2023-08-08 20:54:53,3389,22.92,66.33,99,0,28.31,101.4,0.0,400.0,,,
2023-08-08 20:55:53,3390,22.94,66.36,99,0,24.35,101.4,0.0,400.0,0.0,0.0,0.0
2023-08-08 20:56:53,3391,22.94,66.35,99,0,24.19,101.39,0.0,400.0,,,
2023-08-08 20:57:53,3392,22.95,66.33,99,0,25.35,101.4,0.0,400.0,,,
2023-08-08 20:58:53,3393,22.95,66.33,99,0,28.28,101.4,0.0,400.0,,,
2023-08-08 20:59:53,3394,22.91,66.32,99,0,30.45,101.4,0.0,400.0,,,
2023-08-08 21:00:53,3395,22.95,66.3,99,0,31.38,101.4,0.0,400.0,0.0,0.0,0.0
2023-08-08 21:01:53,3396,22.95,66.37,99,0,25.41,101.41,0.0,400.0,,,
2023-08-08 21:02:53,3397,22.96,66.25,99,0,26.87,101.41,0.0,400.0,,,
2023-08-08 21:03:53,3398,22.98,66.31,99,0,29.43,101.41,0.0,403.0,,,
2023-08-08 21:04:53,3399,22.96,66.29,99,0,30.62,101.41,0.0,403.0,,,
2023-08-08 21:05:53,3400,22.95,66.28,99,0,24.83,101.41,0.0,403.0,0.0,0.0,0.0
2023-08-08 21:06:53,3401,22.98,66.27,99,0,25.59,101.42,0.0,400.0,,,
2023-08-08 21:07:53,3402,22.96,66.22,99,0,24.72,101.42,0.0,403.0,,,
2023-08-08 21:08:53,3403,22.95,66.23,99,0,27.6,101.42,1.0,408.0,,,
2023-08-08 21:09:53,3404,22.96,66.29,99,0,28.92,101.42,1.0,408.0,,,
2023-08-08 21:10:53,3405,22.96,66.25,99,0,26.26,101.42,0.0,403.0,0.0,0.0,0.0
2023-08-08 21:11:53,3406,22.98,66.28,99,0,24.86,101.42,0.0,400.0,,,
2023-08-08 21:12:53,3407,22.99,66.23,99,0,24.15,101.42,0.0,403.0,,,
2023-08-08 21:13:53,3408,22.98,66.18,99,0,29.37,101.43,0.0,405.0,,,
2023-08-08 21:14:53,3409,22.96,66.21,99,0,30.32,101.42,0.0,405.0,,,
2023-08-08 21:15:53,3410,22.94,66.25,99,0,28.36,101.42,0.0,405.0,0.0,0.0,0.0
2023-08-08 21:16:53,3411,22.98,66.23,99,0,30.6,101.43,0.0,400.0,,,
2023-08-08 21:17:53,3412,22.99,66.17,99,0,27.4,101.42,0.0,405.0,,,
2023-08-08 21:18:53,3413,22.99,66.19,99,0,28.07,101.42,1.0,408.0,,,
2023-08-08 21:19:53,3414,22.99,66.2,99,0,28.37,101.42,0.0,405.0,,,
2023-08-08 21:20:53,3415,22.98,66.19,99,0,27.97,101.42,0.0,405.0,0.0,0.0,0.0
2023-08-08 21:21:53,3416,23.01,66.19,99,0,29.69,101.42,0.0,405.0,,,
2023-08-08 21:22:53,3417,23.01,66.13,99,0,24.31,101.42,1.0,408.0,,,
2023-08-08 21:23:53,3418,22.96,66.17,99,0,29.99,101.42,0.0,403.0,,,
2023-08-08 21:24:53,3419,22.95,66.14,99,0,31.15,101.41,0.0,403.0,,,
2023-08-08 21:25:53,3420,22.99,66.14,99,0,25.65,101.41,0.0,403.0,0.0,0.0,0.0
2023-08-08 21:26:53,3421,22.98,66.17,99,0,29.18,101.42,0.0,401.0,,,
2023-08-08 21:27:53,3422,22.98,66.1,99,0,29.08,101.41,0.0,401.0,,,
2023-08-08 21:28:53,3423,22.98,66.11,99,0,26.43,101.41,0.0,401.0,,,
2023-08-08 21:29:53,3424,22.99,66.11,99,0,29.95,101.41,0.0,401.0,,,
2023-08-08 21:30:53,3425,22.96,66.11,99,0,32.58,101.41,0.0,401.0,0.0,0.0,0.0
2023-08-08 21:31:53,3426,23.01,66.09,99,0,26.21,101.41,0.0,401.0,,,
2023-08-08 21:32:53,3427,22.99,66.04,99,0,29.13,101.42,0.0,401.0,,,
2023-08-08 21:33:53,3428,23.02,66.06,99,0,26.26,101.42,0.0,400.0,,,
2023-08-08 21:34:53,3429,22.99,66.03,99,0,30.7,101.42,0.0,400.0,,,
2023-08-08 21:35:53,3430,22.99,66.03,99,0,28.74,101.42,0.0,400.0,0.0,0.0,0.0
2023-08-08 21:36:53,3431,22.99,66.04,99,0,35.08,101.42,0.0,400.0,,,
2023-08-08 21:37:53,3432,23.01,66.05,99,0,31.77,101.42,0.0,400.0,,,
2023-08-08 21:38:53,3433,23.01,65.99,99,0,22.05,101.42,0.0,400.0,,,
2023-08-08 21:39:53,3434,22.98,66.0,99,0,27.44,101.42,0.0,400.0,,,
2023-08-08 21:40:53,3435,22.99,65.97,99,0,27.55,101.42,0.0,400.0,0.0,0.0,0.0
2023-08-08 21:41:53,3436,22.99,66.0,99,0,28.2,101.42,0.0,400.0,,,
2023-08-08 21:42:53,3437,22.98,65.96,99,0,28.66,101.42,2.0,414.0,,,
2023-08-08 21:43:53,3438,23.01,65.92,99,0,25.56,101.42,0.0,405.0,,,
2023-08-08 21:44:53,3439,22.99,65.93,99,0,29.37,101.42,0.0,405.0,,,
2023-08-08 21:45:53,3440,22.98,65.98,99,0,28.44,101.42,0.0,405.0,0.0,0.0,0.0
2023-08-08 21:46:53,3441,22.99,65.96,99,0,26.95,101.43,0.0,400.0,,,
2023-08-08 21:47:53,3442,23.04,65.93,99,0,30.78,101.43,0.0,405.0,,,
2023-08-08 21:48:53,3443,23.01,65.88,99,0,24.93,101.43,0.0,400.0,,,
2023-08-08 21:49:53,3444,23.01,65.91,99,0,30.56,101.44,0.0,400.0,,,
2023-08-08 21:50:53,3445,23.02,65.9,99,0,24.11,101.44,0.0,400.0,0.0,0.0,0.0
2023-08-08 21:51:53,3446,22.99,65.92,99,0,22.43,101.44,0.0,400.0,,,
2023-08-08 21:52:53,3447,23.04,65.87,99,0,27.24,101.44,0.0,400.0,,,
2023-08-08 21:53:53,3448,23.04,65.88,99,0,25.35,101.44,0.0,400.0,,,
2023-08-08 21:54:53,3449,23.01,65.89,99,0,28.84,101.44,0.0,400.0,,,
2023-08-08 21:55:53,3450,23.01,65.95,99,0,30.5,101.44,0.0,400.0,0.0,0.0,0.0
2023-08-08 21:56:53,3451,23.02,65.89,99,0,27.16,101.44,0.0,400.0,,,
2023-08-08 21:57:53,3452,23.02,65.85,99,0,30.9,101.44,0.0,400.0,,,
2023-08-08 21:58:53,3453,23.04,65.86,99,0,29.23,101.44,0.0,400.0,,,
2023-08-08 21:59:53,3454,23.02,65.87,99,0,29.99,101.44,0.0,400.0,,,
2023-08-08 22:00:53,3455,22.99,65.91,99,0,28.96,101.44,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:01:53,3456,23.01,65.86,99,0,21.34,101.44,0.0,400.0,,,
2023-08-08 22:02:53,3457,23.04,65.84,99,0,26.91,101.45,0.0,400.0,,,
2023-08-08 22:03:53,3458,23.04,65.85,99,0,29.11,101.45,0.0,400.0,,,
2023-08-08 22:04:53,3459,23.01,65.86,99,0,27.59,101.45,0.0,400.0,,,
2023-08-08 22:05:53,3460,23.02,65.83,99,0,26.71,101.46,0.0,402.0,0.0,0.0,0.0
2023-08-08 22:06:53,3461,23.02,65.83,99,0,26.97,101.46,0.0,400.0,,,
2023-08-08 22:07:53,3462,23.04,65.81,99,0,25.0,101.46,0.0,400.0,,,
2023-08-08 22:08:53,3463,23.02,65.81,99,0,27.99,101.46,0.0,400.0,,,
2023-08-08 22:09:53,3464,23.04,65.79,99,0,23.45,101.47,0.0,400.0,,,
2023-08-08 22:10:53,3465,23.04,65.79,99,0,28.02,101.46,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:11:53,3466,23.05,65.86,99,0,27.34,101.47,0.0,400.0,,,
2023-08-08 22:12:53,3467,23.01,65.78,99,0,31.38,101.47,0.0,400.0,,,
2023-08-08 22:13:53,3468,23.02,65.79,99,0,33.46,101.47,0.0,400.0,,,
2023-08-08 22:14:53,3469,23.01,65.78,99,0,23.49,101.47,0.0,400.0,,,
2023-08-08 22:15:53,3470,23.04,65.81,99,0,27.28,101.47,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:16:53,3471,23.04,65.81,99,0,25.82,101.48,0.0,400.0,,,
2023-08-08 22:17:53,3472,23.04,65.79,99,0,26.93,101.47,0.0,400.0,,,
2023-08-08 22:18:53,3473,23.02,65.81,99,0,23.94,101.47,0.0,400.0,,,
2023-08-08 22:19:53,3474,23.02,65.73,99,0,25.84,101.47,0.0,400.0,,,
2023-08-08 22:20:53,3475,23.02,65.74,99,0,28.57,101.47,0.0,403.0,0.0,0.0,0.0
2023-08-08 22:21:53,3476,23.01,65.76,99,0,23.25,101.48,0.0,403.0,,,
2023-08-08 22:22:53,3477,23.05,65.71,99,0,28.8,101.47,1.0,410.0,,,
2023-08-08 22:23:53,3478,23.02,65.71,99,0,30.09,101.47,1.0,410.0,,,
2023-08-08 22:24:53,3479,23.04,65.75,99,0,27.71,101.47,1.0,410.0,,,
2023-08-08 22:25:53,3480,23.01,65.75,99,0,25.73,101.47,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:26:53,3481,23.02,65.75,99,0,24.27,101.47,0.0,400.0,,,
2023-08-08 22:27:53,3482,23.05,65.69,99,0,24.35,101.47,1.0,407.0,,,
2023-08-08 22:28:53,3483,23.02,65.7,99,0,24.46,101.46,1.0,410.0,,,
2023-08-08 22:29:53,3484,23.04,65.68,99,0,25.9,101.47,1.0,410.0,,,
2023-08-08 22:30:53,3485,23.01,65.66,99,0,33.07,101.46,0.0,403.0,0.0,0.0,0.0
2023-08-08 22:31:53,3486,23.04,65.69,99,0,27.44,101.47,0.0,403.0,,,
2023-08-08 22:32:53,3487,23.04,65.64,99,0,27.47,101.46,0.0,403.0,,,
2023-08-08 22:33:53,3488,23.04,65.64,99,0,23.35,101.46,0.0,402.0,,,
2023-08-08 22:34:53,3489,23.02,65.67,99,0,26.62,101.46,0.0,402.0,,,
2023-08-08 22:35:53,3490,23.05,65.67,99,0,26.99,101.46,0.0,402.0,0.0,0.0,0.0
2023-08-08 22:36:53,3491,23.02,65.69,99,0,25.38,101.46,0.0,402.0,,,
2023-08-08 22:37:53,3492,23.04,65.63,99,0,24.76,101.46,0.0,400.0,,,
2023-08-08 22:38:53,3493,23.02,65.61,99,0,27.9,101.46,0.0,400.0,,,
2023-08-08 22:39:53,3494,23.02,65.63,99,0,25.9,101.46,0.0,400.0,,,
2023-08-08 22:40:53,3495,23.04,65.6,99,0,24.76,101.46,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:41:53,3496,22.99,65.61,99,0,28.3,101.46,0.0,400.0,,,
2023-08-08 22:42:53,3497,23.05,65.6,99,0,27.47,101.46,0.0,400.0,,,
2023-08-08 22:43:53,3498,23.02,65.62,99,0,22.12,101.47,0.0,400.0,,,
2023-08-08 22:44:53,3499,23.02,65.61,99,0,29.8,101.47,0.0,400.0,,,
2023-08-08 22:45:53,3500,23.02,65.59,99,0,29.04,101.47,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:46:53,3501,23.01,65.55,99,0,26.41,101.47,0.0,400.0,,,
2023-08-08 22:47:53,3502,23.02,65.57,99,0,23.4,101.47,0.0,400.0,,,
2023-08-08 22:48:53,3503,23.02,65.55,99,0,31.74,101.47,0.0,400.0,,,
2023-08-08 22:49:53,3504,23.04,65.57,99,0,26.29,101.47,0.0,400.0,,,
2023-08-08 22:50:53,3505,23.02,65.59,99,0,27.84,101.47,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:51:53,3506,23.04,65.53,99,0,24.89,101.47,0.0,400.0,,,
2023-08-08 22:52:53,3507,23.05,65.53,99,0,28.71,101.47,0.0,400.0,,,
2023-08-08 22:53:53,3508,23.04,65.48,99,0,26.24,101.47,0.0,400.0,,,
2023-08-08 22:54:53,3509,23.02,65.5,99,0,31.23,101.47,0.0,400.0,,,
2023-08-08 22:55:53,3510,23.01,65.49,99,0,26.29,101.46,0.0,400.0,0.0,0.0,0.0
2023-08-08 22:56:53,3511,23.04,65.51,99,0,29.21,101.47,0.0,400.0,,,
2023-08-08 22:57:53,3512,23.04,65.46,99,0,29.41,101.46,0.0,400.0,,,
2023-08-08 22:58:53,3513,23.04,65.42,99,0,30.91,101.46,0.0,400.0,,,
2023-08-08 22:59:53,3514,23.02,65.47,99,0,26.71,101.46,0.0,400.0,,,
2023-08-08 23:00:53,3515,23.01,65.43,99,0,28.09,101.46,0.0,400.0,0.0,0.0,0.0
2023-08-08 23:01:53,3516,22.99,65.43,99,0,28.17,101.46,1.0,409.0,,,
2023-08-08 23:02:53,3517,23.02,65.42,99,0,25.06,101.47,0.0,400.0,,,
2023-08-08 23:03:53,3518,23.02,65.43,99,0,24.79,101.46,0.0,400.0,,,
2023-08-08 23:04:53,3519,23.02,65.39,99,0,27.77,101.46,0.0,402.0,,,
2023-08-08 23:05:53,3520,23.04,65.42,99,0,28.77,101.46,0.0,400.0,0.0,0.0,0.0
2023-08-08 23:06:53,3521,23.02,65.43,99,0,32.7,101.46,0.0,400.0,,,
2023-08-08 23:07:53,3522,23.01,65.41,99,0,22.83,101.46,0.0,405.0,,,
2023-08-08 23:08:53,3523,23.02,65.37,99,0,27.82,101.47,0.0,405.0,,,
2023-08-08 23:09:53,3524,23.02,65.36,99,0,28.68,101.47,0.0,405.0,,,
2023-08-08 23:10:53,3525,23.02,65.41,99,0,26.73,101.47,0.0,405.0,0.0,0.0,0.0
2023-08-08 23:11:53,3526,23.02,65.4,99,0,26.57,101.47,0.0,405.0,,,
2023-08-08 23:12:53,3527,23.04,65.36,99,0,29.38,101.47,0.0,405.0,,,
2023-08-08 23:13:53,3528,23.04,65.37,99,0,26.78,101.47,0.0,403.0,,,
2023-08-08 23:14:53,3529,23.01,65.36,99,0,29.77,101.48,0.0,403.0,,,
2023-08-08 23:15:53,3530,23.01,65.36,99,0,32.15,101.48,0.0,403.0,0.0,0.0,0.0
2023-08-08 23:16:53,3531,23.04,65.34,99,0,28.6,101.48,0.0,403.0,,,
2023-08-08 23:17:53,3532,23.04,65.32,99,0,27.62,101.48,0.0,401.0,,,
2023-08-08 23:18:53,3533,23.01,65.32,99,0,29.18,101.48,0.0,401.0,,,
2023-08-08 23:19:53,3534,23.02,65.32,99,0,25.87,101.48,0.0,401.0,,,
2023-08-08 23:20:53,3535,22.99,65.34,99,0,33.77,101.48,0.0,401.0,0.0,0.0,0.0
2023-08-08 23:21:53,3536,23.02,65.35,99,0,26.93,101.48,0.0,400.0,,,
2023-08-08 23:22:53,3537,23.04,65.28,99,0,28.01,101.49,0.0,405.0,,,
2023-08-08 23:23:53,3538,23.02,65.28,99,0,26.91,101.49,0.0,405.0,,,
2023-08-08 23:24:53,3539,22.99,65.29,99,0,28.84,101.49,0.0,400.0,,,
2023-08-08 23:25:53,3540,22.98,65.27,99,0,27.77,101.49,0.0,400.0,0.0,0.0,0.0
2023-08-08 23:26:53,3541,23.04,65.3,99,0,26.0,101.48,0.0,400.0,,,
2023-08-08 23:27:53,3542,23.02,65.26,99,0,29.46,101.49,0.0,400.0,,,
2023-08-08 23:28:53,3543,23.01,65.25,99,0,26.82,101.49,0.0,400.0,,,
2023-08-08 23:29:53,3544,22.99,65.27,99,0,29.0,101.48,0.0,400.0,,,
2023-08-08 23:30:53,3545,22.98,65.25,99,0,26.76,101.49,0.0,400.0,0.0,0.0,0.0
2023-08-08 23:31:53,3546,22.98,65.28,99,0,25.53,101.49,0.0,400.0,,,
2023-08-08 23:32:53,3547,23.02,65.21,99,0,27.32,101.49,0.0,400.0,,,
2023-08-08 23:33:53,3548,22.99,65.21,99,0,30.9,101.49,0.0,403.0,,,
2023-08-08 23:34:53,3549,23.01,65.21,99,0,29.23,101.49,0.0,403.0,,,
2023-08-08 23:35:53,3550,23.01,65.23,99,0,24.46,101.49,0.0,403.0,0.0,0.0,0.0
2023-08-08 23:36:53,3551,23.01,65.17,99,0,27.06,101.5,0.0,400.0,,,
2023-08-08 23:37:53,3552,23.02,65.13,99,0,23.94,101.49,0.0,400.0,,,
2023-08-08 23:38:53,3553,23.04,65.19,99,0,30.06,101.5,0.0,400.0,,,
2023-08-08 23:39:53,3554,22.99,65.18,99,0,27.87,101.5,0.0,400.0,,,
2023-08-08 23:40:53,3555,22.98,65.17,99,0,29.17,101.5,0.0,400.0,0.0,0.0,0.0
2023-08-08 23:41:53,3556,23.01,65.17,99,0,28.66,101.5,0.0,400.0,,,
2023-08-08 23:42:53,3557,22.98,65.15,99,0,27.47,101.5,0.0,405.0,,,
2023-08-08 23:43:53,3558,23.01,65.15,99,0,28.55,101.5,0.0,405.0,,,
2023-08-08 23:44:53,3559,23.02,65.15,99,0,25.09,101.5,0.0,405.0,,,
2023-08-08 23:45:53,3560,22.99,65.13,99,0,25.29,101.5,0.0,405.0,0.0,0.0,0.0
2023-08-08 23:46:53,3561,23.01,65.14,99,0,25.84,101.5,0.0,400.0,,,
2023-08-08 23:47:53,3562,23.01,65.1,99,0,29.69,101.5,0.0,405.0,,,
2023-08-08 23:48:53,3563,23.01,65.09,99,0,25.06,101.5,0.0,400.0,,,
2023-08-08 23:49:53,3564,22.99,65.1,99,0,25.62,101.5,0.0,405.0,,,
2023-08-08 23:50:53,3565,23.01,65.09,99,0,33.32,101.5,0.0,405.0,0.0,0.0,0.0
2023-08-08 23:51:53,3566,23.01,65.11,99,0,31.03,101.5,0.0,400.0,,,
2023-08-08 23:52:53,3567,22.99,65.09,99,0,30.75,101.5,0.0,400.0,,,
2023-08-08 23:53:53,3568,22.99,65.08,99,0,27.08,101.5,0.0,400.0,,,
2023-08-08 23:54:53,3569,22.96,65.07,99,0,22.83,101.5,0.0,400.0,,,
2023-08-08 23:55:53,3570,22.96,65.08,99,0,28.61,101.5,0.0,400.0,0.0,0.0,0.0
2023-08-08 23:56:53,3571,22.98,65.11,99,0,33.94,101.5,0.0,400.0,,,
2023-08-08 23:57:53,3572,22.98,65.05,99,0,27.06,101.51,0.0,400.0,,,
2023-08-08 23:58:53,3573,22.99,65.01,99,0,28.77,101.51,0.0,400.0,,,
2023-08-08 23:59:53,3574,22.99,65.05,99,0,25.67,101.5,0.0,403.0,,,
2023-08-09 00:00:53,3575,22.99,65.05,99,0,30.16,101.5,0.0,403.0,0.0,0.0,0.0
2023-08-09 00:01:53,3576,23.01,65.02,99,0,22.78,101.5,0.0,403.0,,,
2023-08-09 00:02:53,3577,22.98,64.98,99,0,26.64,101.5,0.0,403.0,,,
2023-08-09 00:03:53,3578,22.98,65.02,99,0,26.08,101.5,0.0,403.0,,,
2023-08-09 00:04:53,3579,22.99,65.02,99,0,25.38,101.5,0.0,403.0,,,
2023-08-09 00:05:53,3580,22.98,64.96,99,0,29.38,101.5,0.0,402.0,0.0,0.0,0.0
2023-08-09 00:06:53,3581,22.99,65.01,99,0,28.34,101.5,0.0,402.0,,,
2023-08-09 00:07:53,3582,22.99,64.98,99,0,25.92,101.5,0.0,402.0,,,
2023-08-09 00:08:53,3583,22.98,64.98,99,0,26.16,101.5,0.0,402.0,,,
2023-08-09 00:09:53,3584,22.99,64.96,99,0,26.84,101.5,0.0,400.0,,,
2023-08-09 00:10:53,3585,22.98,64.96,99,0,26.99,101.5,0.0,405.0,0.0,0.0,0.0
2023-08-09 00:11:53,3586,22.98,64.98,99,0,29.31,101.5,0.0,400.0,,,
2023-08-09 00:12:53,3587,23.01,64.93,99,0,25.76,101.5,0.0,403.0,,,
2023-08-09 00:13:53,3588,22.98,64.9,99,0,25.53,101.5,0.0,403.0,,,
2023-08-09 00:14:53,3589,22.99,64.93,99,0,28.4,101.5,0.0,400.0,,,
2023-08-09 00:15:53,3590,22.98,64.89,99,0,27.34,101.5,0.0,403.0,0.0,0.0,0.0
2023-08-09 00:16:53,3591,22.98,64.91,99,0,30.19,101.5,0.0,400.0,,,
2023-08-09 00:17:53,3592,22.99,64.91,99,0,31.12,101.5,0.0,400.0,,,
2023-08-09 00:18:53,3593,22.96,64.88,99,0,31.03,101.5,0.0,406.0,,,
2023-08-09 00:19:53,3594,22.96,64.9,99,0,27.59,101.51,0.0,406.0,,,
2023-08-09 00:20:53,3595,22.98,64.91,99,0,29.94,101.51,0.0,406.0,0.0,0.0,0.0
2023-08-09 00:21:53,3596,22.98,64.89,99,0,29.36,101.5,0.0,400.0,,,
2023-08-09 00:22:53,3597,22.96,64.83,99,0,28.33,101.5,1.0,409.0,,,
2023-08-09 00:23:53,3598,22.99,64.84,99,0,26.43,101.5,0.0,406.0,,,
2023-08-09 00:24:53,3599,22.98,64.86,99,0,26.03,101.5,0.0,406.0,,,
2023-08-09 00:25:53,3600,22.94,64.81,99,0,25.32,101.5,0.0,406.0,0.0,0.0,0.0
2023-08-09 00:26:53,3601,22.98,64.85,99,0,29.22,101.5,0.0,406.0,,,
2023-08-09 00:27:53,3602,23.01,64.83,99,0,28.02,101.5,0.0,406.0,,,
2023-08-09 00:28:53,3603,22.96,64.85,99,0,30.34,101.5,1.0,409.0,,,
2023-08-09 00:29:53,3604,22.96,64.83,99,0,33.22,101.5,0.0,400.0,,,
2023-08-09 00:30:53,3605,22.95,64.85,99,0,25.47,101.5,0.0,406.0,0.0,0.0,0.0
2023-08-09 00:31:53,3606,22.98,64.83,99,0,24.27,101.5,0.0,400.0,,,
2023-08-09 00:32:53,3607,22.98,64.79,99,0,25.98,101.5,0.0,400.0,,,
2023-08-09 00:33:53,3608,22.99,64.77,99,0,30.6,101.51,0.0,406.0,,,
2023-08-09 00:34:53,3609,22.95,64.78,99,0,27.2,101.5,0.0,400.0,,,
2023-08-09 00:35:53,3610,22.96,64.78,99,0,20.93,101.51,0.0,400.0,0.0,0.0,0.0
2023-08-09 00:36:53,3611,22.95,64.8,99,0,28.42,101.51,0.0,406.0,,,
2023-08-09 00:37:53,3612,22.95,64.77,99,0,26.73,101.51,0.0,400.0,,,
2023-08-09 00:38:53,3613,22.96,64.76,99,0,29.43,101.51,0.0,400.0,,,
2023-08-09 00:39:53,3614,22.95,64.74,99,0,30.42,101.51,0.0,403.0,,,
2023-08-09 00:40:53,3615,22.95,64.74,99,0,25.53,101.51,1.0,408.0,0.0,0.0,0.0
2023-08-09 00:41:53,3616,22.98,64.73,99,0,25.98,101.51,1.0,408.0,,,
2023-08-09 00:42:53,3617,22.95,64.78,99,0,29.01,101.51,1.0,408.0,,,
2023-08-09 00:43:53,3618,22.96,64.7,99,0,28.06,101.51,0.0,403.0,,,
2023-08-09 00:44:53,3619,22.95,64.73,99,0,27.59,101.51,1.0,408.0,,,
2023-08-09 00:45:53,3620,22.94,64.73,99,0,29.11,101.51,1.0,408.0,0.0,0.0,0.0
2023-08-09 00:46:53,3621,22.95,64.74,99,0,24.93,101.51,1.0,407.0,,,
2023-08-09 00:47:53,3622,22.95,64.7,99,0,25.41,101.51,1.0,407.0,,,
2023-08-09 00:48:53,3623,22.94,64.67,99,0,27.4,101.51,1.0,407.0,,,
2023-08-09 00:49:53,3624,22.92,64.66,99,0,31.07,101.52,0.0,405.0,,,
2023-08-09 00:50:53,3625,22.95,64.7,99,0,30.02,101.51,0.0,401.0,0.0,0.0,0.0
2023-08-09 00:51:53,3626,22.96,64.71,99,0,25.32,101.51,0.0,401.0,,,
2023-08-09 00:52:53,3627,22.95,64.68,99,0,25.59,101.52,0.0,405.0,,,
2023-08-09 00:53:53,3628,22.96,64.63,99,0,31.54,101.52,0.0,401.0,,,
2023-08-09 00:54:53,3629,22.92,64.67,99,0,25.73,101.52,0.0,401.0,,,
2023-08-09 00:55:53,3630,22.94,64.66,99,0,23.59,101.52,0.0,401.0,0.0,0.0,0.0
2023-08-09 00:56:53,3631,22.95,64.65,99,0,23.68,101.52,0.0,400.0,,,
2023-08-09 00:57:53,3632,22.95,64.61,99,0,29.2,101.53,0.0,405.0,,,
2023-08-09 00:58:53,3633,22.94,64.6,99,0,28.64,101.53,0.0,405.0,,,
2023-08-09 00:59:53,3634,22.94,64.62,99,0,28.78,101.53,1.0,408.0,,,
2023-08-09 01:00:53,3635,22.94,64.61,99,0,23.63,101.52,0.0,405.0,0.0,0.0,0.0
2023-08-09 01:01:53,3636,22.96,64.54,99,0,24.61,101.52,0.0,405.0,,,
2023-08-09 01:02:53,3637,22.95,64.56,99,0,27.04,101.52,0.0,405.0,,,
2023-08-09 01:03:53,3638,22.94,64.59,99,0,25.03,101.52,0.0,405.0,,,
2023-08-09 01:04:53,3639,22.92,64.57,99,0,22.31,101.53,0.0,405.0,,,
2023-08-09 01:05:53,3640,22.95,64.56,99,0,27.8,101.53,0.0,403.0,0.0,0.0,0.0
2023-08-09 01:06:53,3641,22.94,64.57,99,0,28.37,101.53,0.0,400.0,,,
2023-08-09 01:07:53,3642,22.91,64.52,99,0,28.2,101.53,0.0,405.0,,,
2023-08-09 01:08:53,3643,22.94,64.57,99,0,28.06,101.54,0.0,405.0,,,
2023-08-09 01:09:53,3644,22.91,64.51,99,0,29.95,101.53,0.0,400.0,,,
2023-08-09 01:10:53,3645,22.92,64.52,99,0,30.36,101.54,0.0,400.0,0.0,0.0,0.0
2023-08-09 01:11:53,3646,22.95,64.52,99,0,31.19,101.54,0.0,400.0,,,
2023-08-09 01:12:53,3647,22.94,64.52,99,0,24.58,101.53,0.0,400.0,,,
2023-08-09 01:13:53,3648,22.94,64.5,99,0,30.13,101.53,0.0,400.0,,,
2023-08-09 01:14:53,3649,22.91,64.51,99,0,30.78,101.53,0.0,400.0,,,
2023-08-09 01:15:53,3650,22.91,64.51,99,0,26.38,101.54,0.0,400.0,0.0,0.0,0.0
